2016-04-22,17:26:02,257.3,3.83,509.5,275,0.24,1.000,6.075,28.15
2016-04-22,17:35:37,321.0,3.00,504.1,272,0.24,1.000,6.124,27.90
2016-04-22,17:35:39,320.0,3.00,503.9,272,0.24,1.000,6.124,27.90
2016-04-22,17:35:41,319.4,2.99,503.9,272,0.24,1.000,6.056,27.90
2016-04-22,17:35:43,319.2,3.01,503.8,272,0.24,1.000,6.006,28.39
2016-04-22,17:35:45,318.8,3.02,503.8,272,0.24,1.000,5.961,28.15
2016-04-22,17:35:47,319.4,2.99,503.6,271,0.24,1.000,6.037,27.90
2016-04-22,17:35:49,320.0,2.99,503.4,271,0.24,1.000,6.124,28.39
2016-04-22,17:35:51,320.8,2.97,503.4,271,0.24,1.000,6.209,28.39
2016-04-22,17:35:53,320.9,2.96,503.5,271,0.24,1.000,6.285,28.15
2016-04-22,17:35:55,320.4,2.97,503.6,271,0.24,1.000,6.352,28.15
2016-04-22,17:35:57,319.8,2.93,503.7,272,0.24,1.000,6.501,28.15
2016-04-22,17:35:59,319.3,2.95,503.8,272,0.24,1.000,6.709,28.15
2016-04-22,17:36:01,318.1,2.97,503.8,272,0.24,1.000,6.919,28.15
2016-04-22,17:36:03,316.4,2.97,504.0,272,0.24,1.000,7.087,27.66
2016-04-22,17:36:05,314.9,2.98,504.4,272,0.24,1.000,7.133,28.15
2016-04-22,17:36:07,313.6,2.99,504.6,272,0.24,1.000,7.139,28.15
2016-04-22,17:36:09,313.1,2.98,504.9,272,0.24,1.000,7.134,28.39
2016-04-22,17:36:11,312.7,2.96,505.0,272,0.24,1.000,7.128,28.39
2016-04-22,17:36:13,312.3,2.99,505.1,272,0.24,1.000,7.120,27.90
2016-04-22,17:36:15,311.8,2.96,505.5,273,0.24,1.000,7.112,28.15
2016-04-22,17:36:17,312.5,2.99,506.1,273,0.24,1.000,6.996,28.39
2016-04-22,17:36:19,313.2,2.96,506.4,273,0.24,1.000,6.865,28.15
2016-04-22,17:36:21,313.8,2.97,506.7,273,0.24,1.000,6.739,28.15
2016-04-22,17:36:23,314.3,2.97,507.1,273,0.24,1.000,6.634,28.15
2016-04-22,17:36:25,314.3,2.99,507.4,274,0.24,1.000,6.535,28.15
2016-04-22,17:36:27,313.9,3.00,507.9,274,0.24,1.000,6.535,28.15
2016-04-22,17:36:29,313.5,2.95,508.3,274,0.24,1.000,6.549,28.15
2016-04-22,17:36:31,313.0,2.95,508.5,274,0.24,1.000,6.568,28.15
2016-04-22,17:36:33,312.7,3.00,508.7,274,0.24,1.000,6.593,28.15
2016-04-22,17:36:35,311.3,3.00,508.9,274,0.24,1.000,6.615,28.15
2016-04-22,17:36:37,309.6,3.00,509.0,274,0.24,1.000,6.640,28.15
2016-04-22,17:36:39,308.2,3.00,509.0,274,0.24,1.000,6.418,28.15
2016-04-22,17:36:41,307.2,2.99,509.0,274,0.24,1.000,6.282,28.15
2016-04-22,17:36:43,306.7,3.03,›508.8,274,0.24,1.000,6.337,28.15
2016-04-22,17:36:46,306.0,3.05,›508.8,274,0.24,1.000,6.374,28.15
2016-04-22,17:36:48,305.8,ø,508.8,274,0.24,1.000,6.445,28.39
2016-04-22,17:36:50,305.9,3.08,508.6,274,0.24,1.000,6.472,28.15
2016-04-22,17:36:52,306.8,3.00,508.8,274,0.24,1.000,6.496,28.15
2016-04-22,17:36:54,307.0,3.02,508.8,274,0.24,1.000,6.512,28.15
2016-04-22,17:36:56,307.9,3.02,508.8,274,0.24,1.000,6.517,28.15
2016-04-22,17:36:58,308.4,3.05,508.7,274,0.24,1.000,6.533,28.15
2016-04-22,17:37:00,308.2,3.04,508.5,274,0.24,1.000,6.502,28.15
2016-04-22,17:37:02,308.1,3.06,508.4,274,0.24,1.000,6.486,27.90
2016-04-22,17:37:04,307.9,3.06,508.5,274,0.24,1.000,6.476,28.15
2016-04-22,17:37:06,307.7,3.04,508.4,274,0.24,1.000,6.467,27.90
2016-04-22,17:37:08,306.5,3.08,508.4,274,0.24,1.000,6.472,28.15
2016-04-22,17:37:10,305.3,3.07,508.3,274,0.24,1.000,6.486,28.15
2016-04-22,17:37:12,304.3,3.09,508.0,274,0.24,1.000,6.492,28.15
2016-04-22,17:37:14,303.3,3.09,507.9,274,0.24,1.000,6.490,27.90
2016-04-22,17:37:16,302.9,3.10,507.9,274,0.24,1.000,6.500,28.15
2016-04-22,17:37:18,302.9,3.07,507.9,274,0.24,1.000,6.494,28.15
2016-04-22,17:37:20,302.7,3.04,508.0,274,0.24,1.000,6.508,28.15
2016-04-22,17:37:22,302.8,3.08,508.0,274,0.24,1.000,6.515,27.90
2016-04-22,17:37:24,302.7,3.10,508.0,274,0.24,1.000,6.550,28.15
2016-04-22,17:37:26,303.6,3.06,508.1,274,0.24,1.000,6.584,28.15
2016-04-22,17:37:28,304.3,3.09,508.5,274,0.24,1.000,6.606,27.90
2016-04-22,17:37:30,305.3,3.05,508.7,274,0.24,1.000,6.657,28.15
2016-04-22,17:37:32,305.5,3.08,509.1,274,0.24,1.000,6.635,27.90
2016-04-22,17:37:34,305.5,3.09,509.5,275,0.24,1.000,6.626,28.15
2016-04-22,17:37:36,305.1,3.04,509.5,275,0.24,1.000,6.598,28.15
2016-04-22,17:37:38,304.8,3.10,509.9,275,0.24,1.000,6.573,28.39
2016-04-22,17:37:40,303.7,3.13,510.4,275,0.24,1.000,6.571,28.15
2016-04-22,17:37:42,303.1,3.09,511.0,275,0.24,1.000,6.568,28.15
2016-04-22,17:37:44,301.6,3.11,511.5,276,0.24,1.000,6.568,28.15
2016-04-22,17:37:46,300.4,3.12,512.2,276,0.24,1.000,6.586,27.90
2016-04-22,17:37:48,299.4,3.12,512.7,276,0.24,1.000,6.589,28.15
2016-04-22,17:37:50,298.3,3.08,513.4,277,0.24,1.000,6.595,27.90
2016-04-22,17:37:52,297.3,3.06,514.3,277,0.24,1.000,6.601,28.15
2016-04-22,17:37:54,296.0,3.09,514.9,278,0.24,1.000,6.611,28.15
2016-04-22,17:37:56,295.9,3.08,515.5,278,0.24,1.000,6.637,27.90
2016-04-22,17:37:58,296.1,3.12,516.2,278,0.24,1.000,6.647,28.15
2016-04-22,17:38:00,296.5,3.10,516.7,279,0.25,1.000,6.654,28.15
2016-04-22,17:38:02,296.6,3.17,517.0,279,0.25,1.000,6.670,28.15
2016-04-22,17:38:04,296.7,3.12,517.7,279,0.25,1.000,6.654,27.90
2016-04-22,17:38:06,296.7,3.07,518.4,279,0.25,1.000,6.650,28.15
2016-04-22,17:38:08,296.6,3.14,519.0,280,0.25,1.000,6.651,28.15
2016-04-22,17:38:10,296.7,3.22,519.6,280,0.25,1.000,6.667,28.15
2016-04-22,17:38:12,296.0,3.09,520.0,280,0.25,1.000,6.666,28.39
2016-04-22,17:38:14,295.0,3.18,520.7,281,0.25,1.000,6.647,28.39
2016-04-22,17:38:16,294.2,3.14,521.4,281,0.25,1.000,6.652,28.15
2016-04-22,17:38:18,293.2,3.14,’ŠrÊb’ÂŠb‚r’ªbŠr‚‚‚j,6.663,27.90
2016-04-22,17:38:20,291.9,3.18,d,0.25,1.000,6.673,28.15
2016-04-22,17:38:22,291.9,3.15,IªbŠr‚‚‚j,6.696,27.90
2016-04-22,17:38:24,291.2,3.16,‚j,6.696,27.90
2016-04-22,17:38:26,290.3,3.16,524.0,282,0.25,1.000,6.705,28.15
2016-04-22,17:38:28,290.5,3.15,524.6,283,0.25,1.000,6.704,28.15
2016-04-22,17:38:30,290.8,3.17,525.0,283,0.25,1.000,6.681,28.15
2016-04-22,17:38:32,291.6,3.23,525.4,283,0.25,1.000,6.717,28.15
2016-04-22,17:38:34,291.8,3.15,525.6,283,0.25,1.000,6.718,28.15
2016-04-22,17:38:36,292.1,3.16,525.8,283,0.25,1.000,6.724,28.15
2016-04-22,17:38:38,292.2,3.14,526.2,284,0.25,1.000,6.728,28.15
2016-04-22,17:38:40,292.3,3.13,526.4,284,0.25,1.000,6.768,28.15
2016-04-22,17:38:42,292.3,3.12,526.6,284,0.25,1.000,6.817,28.15
2016-04-22,17:38:44,291.3,3.09,526.6,284,0.25,1.000,6.879,28.15
2016-04-22,17:38:46,290.3,3.10,526.7,284,0.25,1.000,6.909,27.90
2016-04-22,17:38:48,289.5,3.12,526.7,284,0.25,1.000,6.909,28.39
2016-04-22,17:38:50,288.5,3.09,526.8,284,0.25,1.000,6.908,28.15
2016-04-22,17:38:52,287.7,3.13,526.9,284,0.25,1.000,6.894,27.66
2016-04-22,17:38:54,286.7,3.09,526.9,284,0.25,1.000,6.902,28.15
2016-04-22,17:38:56,285.7,3.06,526.9,284,0.25,1.000,6.901,27.90
2016-04-22,17:38:58,286.3,3.07,526.8,284,0.25,1.000,6.908,28.15
2016-04-22,17:39:00,287.0,3.06,526.5,284,0.25,1.000,6.911,28.15
2016-04-22,17:39:02,287.1,3.06,526.4,284,0.25,1.000,6.924,28.15
2016-04-22,17:39:04,287.4,3.13,526.5,284,0.25,1.000,6.925,27.90
2016-04-22,17:39:06,287.7,3.13,526.3,284,0.25,1.000,6.929,27.90
2016-04-22,17:39:08,287.8,3.11,526.3,284,0.25,1.000,6.927,28.15
2016-04-22,17:39:10,287.8,3.08,526.0,284,0.25,1.000,7.027,28.15
2016-04-22,17:39:12,287.4,3.04,525.6,283,0.25,1.000,7.207,28.15
2016-04-22,17:39:14,287.4,3.07,525.4,283,0.25,1.000,7.207,28.15
2016-04-22,17:39:16,286.6,3.07,525.4,283,0.25,1.000,7.186,28.39
2016-04-22,17:39:18,285.7,3.08,525.2,283,0.25,1.000,7.235,27.90
2016-04-22,17:39:20,285.2,3.07,525.0,283,0.25,1.000,7.301,27.90
2016-04-22,17:39:22,284.0,2.99,524.7,283,0.25,1.000,7.348,28.15
2016-04-22,17:39:24,283.4,3.07,524.4,283,0.25,1.000,7.365,28.15
2016-04-22,17:39:26,282.7,3.05,524.3,283,0.25,1.000,7.478,28.15
2016-04-22,17:39:28,282.4,3.01,524.1,283,0.25,1.000,7.527,27.90
2016-04-22,17:39:30,282.5,3.03,523.9,282,0.25,1.000,7.418,27.90
2016-04-22,17:39:32,283.2,3.06,523.8,282,0.25,1.000,7.319,28.15
2016-04-22,17:39:34,283.6,3.02,523.8,282,0.25,1.000,7.268,28.39
2016-04-22,17:39:36,283.8,3.02,522.5,282,0.25,1.000,7.252,28.15
2016-04-22,17:39:38,284.1,3.03,521.8,281,0.25,1.000,7.238,28.15
2016-04-22,17:39:40,284.6,3.07,522.2,282,0.25,1.000,7.245,28.15
2016-04-22,17:39:42,284.8,3.01,522.2,281,0.25,1.000,7.253,27.90
2016-04-22,17:39:44,284.8,3.03,522.1,281,0.25,1.000,7.262,28.15
2016-04-22,17:39:46,284.8,2.95,521.9,281,0.25,1.000,7.400,28.39
2016-04-22,17:39:48,284.6,2.97,521.5,281,0.25,1.000,7.550,27.90
2016-04-22,17:39:50,284.8,3.06,521.8,281,0.25,1.000,7.664,28.15
2016-04-22,17:39:52,284.2,3.06,522.2,282,0.25,1.000,7.755,28.15
2016-04-22,17:39:54,284.4,2.99,522.1,281,0.25,1.000,7.822,28.15
2016-04-22,17:39:56,284.5,3.00,522.2,282,0.25,1.000,7.879,28.39
2016-04-22,17:39:58,284.5,2.97,522.2,282,0.25,1.000,7.923,28.15
2016-04-22,17:40:00,284.6,2.99,522.2,281,0.25,1.000,7.955,28.15
2016-04-22,17:40:02,284.8,3.01,522.4,282,0.25,1.000,7.955,28.15
2016-04-22,17:40:04,285.0,2.96,522.5,282,0.25,1.000,7.999,27.90
2016-04-22,17:40:06,284.9,2.92,522.6,282,0.25,1.000,7.906,28.15
2016-04-22,17:40:08,284.9,2.94,522.7,282,0.25,1.000,7.789,27.90
2016-04-22,17:40:10,284.9,2.98,522.6,282,0.25,1.000,7.704,27.90
2016-04-22,17:40:12,285.0,2.93,522.6,282,0.25,1.000,7.641,28.39
2016-04-22,17:40:14,284.9,2.95,522.8,282,0.25,1.000,7.594,27.90
2016-04-22,17:40:16,284.6,2.97,522.9,282,0.25,1.000,7.542,28.15
2016-04-22,17:40:18,284.3,3.00,522.9,282,0.25,1.000,7.512,28.15
2016-04-22,17:40:20,283.9,2.96,522.8,282,0.25,1.000,7.487,28.15
2016-04-22,17:40:22,284.0,2.96,522.6,282,0.25,1.000,7.451,28.15
2016-04-22,17:40:24,283.8,2.97,522.6,282,0.25,1.000,7.556,28.15
2016-04-22,17:40:26,283.9,2.99,522.6,282,0.25,1.000,7.679,28.15
2016-04-22,17:40:28,283.8,2.94,522.8,282,0.25,1.000,7.768,28.15
2016-04-22,17:40:30,284.6,2.98,522.8,282,0.25,1.000,7.842,28.15
2016-04-22,17:40:32,286.1,2.96,522.9,282,0.25,1.000,7.899,28.15
2016-04-22,17:40:34,287.5,2.97,522.8,282,0.25,1.000,7.946,28.15
2016-04-22,17:40:36,288.0,3.00,522.6,282,0.25,1.000,7.988,28.39
2016-04-22,17:40:38,289.5,3.00,522.6,282,0.25,1.000,8.024,27.66
2016-04-22,17:40:41,M291.1,2.97,522.8,282,0.25,1.000,8.053,28.39
2016-04-22,17:40:43,294.2,2.96,522.8,282,0.25,1.000,8.080,28.15
2016-04-22,17:40:45,œ297.0,2.94,522.8,282,0.25,1.000,7.963,27.90
2016-04-22,17:40:47,¹299.2,2.94,522.7,282,0.25,1.000,7.837,27.90
2016-04-22,17:40:49,Š301.0,2.97,522.5,282,0.25,1.000,7.734,27.90
2016-04-22,17:40:51,Š301.0,2.99,522.7,282,0.25,1.000,7.650,27.90
2016-04-22,17:40:53,302.8,3.00,522.9,282,0.25,1.000,7.650,27.90
2016-04-22,17:40:55,304.4,3.00,523.0,282,0.25,1.000,Sø,27.90
2016-04-22,17:40:57,306.3,2.97,523.2,282,0.25,1.000,7.522,27.90
2016-04-22,17:40:59,307.6,2.99,523.1,282,0.25,1.000,7.479,28.15
2016-04-22,17:41:01,308.7,2.98,523.2,282,0.25,1.000,7.440,27.90
2016-04-22,17:41:03,310.1,3.02,523.5,282,0.25,1.000,7.448,28.15
2016-04-22,17:41:05,311.3,3.02,523.7,282,0.25,1.000,7.457,27.90
2016-04-22,17:41:07,312.5,3.03,523.8,282,0.25,1.000,7.449,27.90
2016-04-22,17:41:09,309.8,3.03,523.9,282,0.25,1.000,7.444,27.90
2016-04-22,17:41:11,306.7,3.02,523.7,282,0.25,1.000,7.426,28.15
2016-04-22,17:41:13,305.0,3.01,523.8,282,0.25,1.000,7.416,27.90
2016-04-22,17:41:15,304.4,3.03,524.1,283,0.25,1.000,7.399,27.90
2016-04-22,17:41:17,302.9,3.03,524.1,283,0.25,1.000,7.385,27.90
2016-04-22,17:41:19,301.8,3.05,524.2,283,0.25,1.000,7.380,27.90
2016-04-22,17:41:21,300.7,3.01,524.2,283,0.25,1.000,7.345,27.90
2016-04-22,17:41:23,300.0,3.05,524.0,282,0.25,1.000,7.308,27.90
2016-04-22,17:41:25,299.2,3.00,524.0,283,0.25,1.000,7.285,27.90
2016-04-22,17:41:27,298.5,3.01,524.2,283,0.25,1.000,7.270,27.90
2016-04-22,17:41:29,298.1,3.02,524.2,283,0.25,1.000,7.260,27.90
2016-04-22,17:41:31,297.5,3.01,524.1,283,0.25,1.000,7.249,27.90
2016-04-22,17:41:33,297.0,3.05,524.0,282,0.25,1.000,7.248,28.15
2016-04-22,17:41:35,296.9,3.08,523.8,282,0.25,1.000,7.242,27.90
2016-04-22,17:41:37,296.7,3.05,523.6,282,0.25,1.000,7.240,27.90
2016-04-22,17:41:39,296.5,3.04,523.7,282,0.25,1.000,7.244,27.90
2016-04-22,17:41:41,296.1,3.03,523.3,282,0.25,1.000,7.245,27.90
2016-04-22,17:41:43,296.2,3.04,523.0,282,0.25,1.000,7.258,28.15
2016-04-22,17:41:45,295.9,3.07,523.0,282,0.25,1.000,7.278,27.90
2016-04-22,17:41:47,295.7,3.13,522.7,282,0.25,1.000,7.311,27.90
2016-04-22,17:41:49,295.5,3.09,522.5,282,0.25,1.000,7.327,27.90
2016-04-22,17:41:51,295.3,3.05,522.5,282,0.25,1.000,7.341,27.90
2016-04-22,17:41:53,295.4,3.14,522.3,282,0.25,1.000,7.349,27.90
2016-04-22,17:41:55,295.9,3.11,522.0,281,0.25,1.000,7.349,28.15
2016-04-22,17:41:57,296.5,3.12,521.8,281,0.25,1.000,7.350,28.15
2016-04-22,17:41:59,297.2,3.13,521.5,281,0.25,1.000,7.351,27.90
2016-04-22,17:42:01,297.5,3.10,521.3,281,0.25,1.000,7.347,28.15
2016-04-22,17:42:03,298.2,3.10,521.2,281,0.25,1.000,7.333,27.90
2016-04-22,17:42:05,298.6,3.08,520.8,281,0.25,1.000,7.312,27.90
2016-04-22,17:42:07,299.1,3.16,520.6,281,0.25,1.000,7.278,27.90
2016-04-22,17:42:09,299.4,3.15,520.2,280,0.25,1.000,7.268,27.90
2016-04-22,17:42:11,299.6,3.10,520.0,280,0.25,1.000,7.258,27.90
2016-04-22,17:42:13,299.0,3.19,519.8,280,0.25,1.000,7.249,27.90
2016-04-22,17:42:15,298.5,3.15,519.8,280,0.25,1.000,7.244,27.90
2016-04-22,17:42:17,298.0,3.15,519.7,280,0.25,1.000,7.246,27.90
2016-04-22,17:42:19,297.8,3.14,519.5,280,0.25,1.000,7.250,27.90
2016-04-22,17:42:21,297.6,3.15,519.3,280,0.25,1.000,7.255,28.15
2016-04-22,17:42:23,297.2,3.13,519.1,280,0.25,1.000,7.272,27.90
2016-04-22,17:42:25,297.0,3.15,519.2,280,0.25,1.000,7.299,28.15
2016-04-22,17:42:27,296.9,3.10,519.3,280,0.25,1.000,7.329,27.90
2016-04-22,17:42:29,297.1,3.18,519.4,280,0.25,1.000,7.351,27.90
2016-04-22,17:42:31,297.6,3.20,519.5,280,0.25,1.000,7.364,27.90
2016-04-22,17:42:33,298.1,3.19,519.5,280,0.25,1.000,7.367,27.90
2016-04-22,17:42:35,298.6,3.15,519.5,280,0.25,1.000,7.373,27.90
2016-04-22,17:42:37,299.1,3.19,519.6,280,0.25,1.000,7.374,27.90
2016-04-22,17:42:39,299.4,3.21,519.9,280,0.25,1.000,7.380,27.90
2016-04-22,17:42:41,299.9,3.17,520.0,280,0.25,1.000,7.377,27.90
2016-04-22,17:42:43,300.3,3.18,520.1,280,0.25,1.000,7.377,27.90
2016-04-22,17:42:45,300.9,3.19,520.1,280,0.25,1.000,7.360,27.90
2016-04-22,17:42:47,300.6,3.17,520.1,280,0.25,1.000,7.334,27.90
2016-04-22,17:42:49,300.4,3.23,520.2,280,0.25,1.000,7.310,27.90
2016-04-22,17:42:51,299.9,3.19,520.2,280,0.25,1.000,7.290,27.90
2016-04-22,17:42:53,299.7,3.17,520.2,280,0.25,1.000,7.283,27.90
2016-04-22,17:42:55,299.3,3.17,520.3,280,0.25,1.000,7.276,27.90
2016-04-22,17:42:57,298.9,3.18,520.2,280,0.25,1.000,7.272,27.90
2016-04-22,17:42:59,298.5,3.17,520.1,280,0.25,1.000,7.273,27.90
2016-04-22,17:43:01,298.1,3.21,520.0,280,0.25,1.000,7.273,27.90
2016-04-22,17:43:03,298.5,3.22,520.0,280,0.25,1.000,7.276,27.90
2016-04-22,17:43:05,298.9,3.23,519.8,280,0.25,1.000,7.290,27.90
2016-04-22,17:43:07,299.4,3.21,Âb’Â‚b‚r’ªbŠr‚‚‚j,7.313,27.90
2016-04-22,17:43:09,299.9,3.21,Å.000,7.338,27.90
2016-04-22,17:43:11,300.2,3.17,j,7.350,27.90
2016-04-22,17:43:13,300.4,3.25,519.1,280,0.25,1.000,7.354,27.90
2016-04-22,17:43:15,301.0,3.23,519.1,280,0.25,1.000,7.362,27.90
2016-04-22,17:43:17,301.0,3.19,518.9,280,0.25,1.000,7.352,27.90
2016-04-22,17:43:19,301.7,3.21,518.7,280,0.25,1.000,7.349,27.90
2016-04-22,17:43:21,301.6,3.17,518.3,279,0.25,1.000,7.349,27.90
2016-04-22,17:43:23,301.5,3.17,517.9,279,0.25,1.000,7.351,27.90
2016-04-22,17:43:25,301.3,3.18,517.9,279,0.25,1.000,7.355,27.90
2016-04-22,17:43:27,301.0,3.16,517.9,279,0.25,1.000,7.329,27.90
2016-04-22,17:43:29,300.5,3.13,517.8,279,0.25,1.000,7.305,27.90
2016-04-22,17:43:31,300.3,3.14,517.6,279,0.25,1.000,7.274,27.90
2016-04-22,17:43:33,300.0,3.14,517.4,279,0.25,1.000,7.258,27.90
2016-04-22,17:43:35,299.9,3.13,517.0,279,0.25,1.000,7.248,27.90
2016-04-22,17:43:37,299.8,3.16,516.9,279,0.25,1.000,7.245,27.90
2016-04-22,17:43:39,300.5,3.10,517.0,279,0.25,1.000,7.245,27.90
2016-04-22,17:43:41,300.8,3.13,516.8,279,0.25,1.000,7.243,27.90
2016-04-22,17:43:43,302.1,3.13,516.7,279,0.25,1.000,7.246,27.90
2016-04-22,17:43:45,307.1,3.07,516.6,279,0.25,1.000,7.241,27.90
2016-04-22,17:43:47,311.0,3.10,516.4,278,0.24,1.000,7.130,27.90
2016-04-22,17:43:49,314.2,3.10,516.3,278,0.24,1.000,7.033,27.90
2016-04-22,17:43:51,316.8,3.12,516.3,278,0.24,1.000,6.941,27.90
2016-04-22,17:43:53,319.3,3.11,516.3,278,0.24,1.000,6.866,27.90
2016-04-22,17:43:55,320.9,3.04,516.3,278,0.24,1.000,6.793,27.90
2016-04-22,17:43:57,322.0,3.05,516.1,278,0.24,1.000,6.741,27.90
2016-04-22,17:43:59,323.4,3.05,516.1,278,0.24,1.000,6.687,27.90
2016-04-22,17:44:01,324.5,3.10,516.3,278,0.24,1.000,6.641,27.90
2016-04-22,17:44:03,325.0,3.05,516.3,278,0.24,1.000,6.607,27.90
2016-04-22,17:44:05,325.0,3.05,516.3,278,0.24,1.000,6.567,27.90
2016-04-22,17:44:07,324.8,3.02,516.3,278,0.24,1.000,6.595,27.90
2016-04-22,17:44:09,324.5,3.07,516.1,278,0.24,1.000,6.677,27.90
2016-04-22,17:44:11,324.5,3.05,515.9,278,0.24,1.000,6.677,27.90
2016-04-22,17:44:13,324.6,3.05,516.0,278,0.24,1.000,6.744,27.90
2016-04-22,17:44:15,325.0,3.02,515.9,278,0.24,1.000,6.813,27.90
2016-04-22,17:44:17,325.7,3.05,515.7,278,0.24,1.000,6.878,27.90
2016-04-22,17:44:19,325.9,3.01,515.7,278,0.24,1.000,6.939,27.90
2016-04-22,17:44:21,326.4,3.03,515.6,278,0.24,1.000,6.995,27.90
2016-04-22,17:44:23,327.3,3.04,515.2,278,0.24,1.000,7.031,27.90
2016-04-22,17:44:25,328.7,3.05,514.9,278,0.24,1.000,7.066,27.90
2016-04-22,17:44:27,329.8,3.04,514.9,278,0.24,1.000,7.078,27.90
2016-04-22,17:44:29,331.1,3.02,514.6,277,0.24,1.000,6.991,27.90
2016-04-22,17:44:31,331.7,3.00,514.2,277,0.24,1.000,6.906,27.90
2016-04-22,17:44:33,331.8,3.00,513.7,277,0.24,1.000,6.834,27.90
2016-04-22,17:44:35,332.2,3.01,513.2,277,0.24,1.000,6.767,27.90
2016-04-22,17:44:37,332.5,3.01,512.8,276,0.24,1.000,6.707,27.90
2016-04-22,17:44:39,332.9,2.92,512.5,276,0.24,1.000,6.656,27.90
2016-04-22,17:44:41,332.2,2.94,512.2,276,0.24,1.000,6.607,27.90
2016-04-22,17:44:43,331.1,2.97,511.8,276,0.24,1.000,6.559,27.90
2016-04-22,17:44:45,330.6,2.97,511.3,276,0.24,1.000,6.515,27.90
2016-04-22,17:44:47,330.2,2.95,510.8,275,0.24,1.000,6.563,27.90
2016-04-22,17:44:49,330.4,2.96,510.4,275,0.24,1.000,6.643,27.90
2016-04-22,17:44:51,330.8,2.98,510.0,275,0.24,1.000,6.714,27.90
2016-04-22,17:44:53,330.8,2.95,509.7,275,0.24,1.000,6.784,27.90
2016-04-22,17:44:55,331.0,2.95,509.4,275,0.24,1.000,6.849,27.90
2016-04-22,17:44:57,331.1,2.95,508.9,274,0.24,1.000,6.911,27.90
2016-04-22,17:44:59,331.4,2.92,508.7,274,0.24,1.000,6.911,27.90
2016-04-22,17:45:01,332.9,2.94,508.7,274,0.24,1.000,6.959,27.90
2016-04-22,17:45:03,333.7,2.92,508.5,274,0.24,1.000,7.009,27.90
2016-04-22,17:45:05,335.0,2.89,508.4,274,0.24,1.000,7.063,27.90
2016-04-22,17:45:07,335.5,2.94,508.2,274,0.24,1.000,7.082,27.90
